5062;3;3154.50;10.40;673.50;1.46;0.24
5063;3;2116.00;11.50;984.00;-1.32;0.28
5064;3;3549.00;11.15;671.50;1.63;0.44
5065;3;2549.50;14.90;849.00;-1.19;0.44
5066;3;1702.50;10.70;1409.50;-0.78;0.32
5067;3;1503.50;10.70;1367.50;1.71;0.32
5068;3;1002.50;11.10;1310.50;1.97;0.24
5069;3;2353.50;12.35;969.00;1.35;0.36
5070;3;1950.50;11.90;1190.00;-1.27;0.32
5071;3;1495.00;9.50;1393.50;4.54;0.28
5072;3;2663.50;18.40;782.50;0.14;0.28
5073;3;1538.00;12.95;1287.50;4.46;0.28
5074;3;2040.00;14.15;1366.50;4.35;0.28
5075;3;2622.00;15.80;870.50;1.40;0.24
5076;3;2616.50;18.65;853.00;1.57;0.20
5077;3;1946.50;9.50;1456.00;2.67;0.28
5078;3;1826.00;13.47;1342.00;0.78;0.24
5079;3;1840.00;15.90;1367.00;0.64;0.36
5080;3;789.50;10.40;1383.50;3.92;0.16
5081;3;2117.00;11.90;1095.00;-1.10;0.16
5082;3;2124.50;12.70;997.50;4.51;0.28
5083;3;1752.00;9.70;1546.50;-0.87;0.28
5084;3;1757.50;9.90;1572.50;-1.46;0.24
5085;3;1805.00;13.00;1427.00;1.57;0.20
5086;3;2337.00;11.55;789.00;-0.98;0.32
5087;3;2369.50;12.60;816.00;0.89;0.24
5088;3;2780.50;9.90;342.50;2.35;0.48
5089;3;638.00;11.05;1439.00;4.71;0.12
5090;3;2316.00;11.90;1022.50;4.58;0.28
5091;3;996.00;10.70;1318.50;1.01;0.36
5092;3;2237.50;16.00;1225.50;1.83;0.36
5093;3;1800.00;14.90;1360.00;-0.58;0.36
5094;3;1862.50;12.75;1345.00;1.57;0.36
5095;3;2113.50;14.40;1063.50;4.39;0.24
5096;3;2222.00;15.00;1249.50;1.36;0.44
5097;3;1778.50;11.10;1552.50;4.30;0.32
5098;3;2261.50;14.40;1213.50;1.03;0.28
5099;3;2308.50;13.20;1067.50;-1.46;0.44
5101;3;1709.00;17.25;1367.50;1.47;0.28
5102;3;674.50;10.90;1392.50;2.82;0.24
5103;3;2619.00;17.32;813.00;0.78;0.36
5104;3;2058.50;14.05;1375.00;1.57;0.40
5105;3;2652.00;13.10;860.00;1.57;0.24
5106;3;2798.00;10.90;888.00;-1.32;0.36
5107;3;1524.50;11.95;1283.00;-0.71;0.40
5108;3;3122.50;13.65;648.00;1.57;0.24
5109;3;1841.00;12.27;1324.00;-1.32;0.28
5110;3;2077.00;14.45;1077.00;1.24;0.20
5111;3;2311.00;10.00;1260.00;4.12;0.32
5112;3;1812.50;14.90;1372.00;1.57;0.32
5113;3;1789.50;10.50;1443.50;0.78;0.20
5114;3;1701.00;11.00;1522.00;-1.10;0.20
5115;3;3082.00;15.40;616.50;2.03;0.12
5116;3;3225.00;10.65;464.00;4.71;0.24
5117;3;1958.50;13.25;1182.00;1.57;0.28
5118;3;2533.50;12.40;424.50;-1.24;0.20
5119;3;2314.00;11.10;972.00;-1.44;0.36
5120;3;1615.00;13.40;1340.50;1.32;0.24
5121;3;982.00;11.45;1331.50;1.10;0.32
5122;3;2186.50;11.75;1245.00;4.71;0.40
5123;3;2311.50;11.40;1013.00;1.29;0.32
5124;3;2552.50;14.00;790.00;4.71;0.20
5126;3;1835.00;12.95;1330.50;4.54;0.28
5127;3;1842.00;12.90;1340.00;1.57;0.24
5128;3;1818.50;12.00;1338.50;0.78;0.24
5129;3;1744.00;10.60;1562.50;-0.51;0.32
5130;3;2085.50;14.90;1096.00;0.46;0.16
5131;3;2057.50;11.55;1309.00;4.71;0.24
5132;3;2138.00;11.75;1022.00;3.92;0.20
5133;3;4245.00;10.20;929.00;-1.27;1.24
5134;3;2154.50;9.90;990.50;-1.46;0.32
5136;3;1726.50;10.70;1430.00;1.95;0.24
5137;3;528.00;10.10;1593.50;3.14;0.16
5139;3;2623.50;19.75;747.00;4.33;0.24
5140;3;2609.50;12.75;887.00;0.89;0.24
5141;3;2631.00;14.80;878.00;1.57;0.20
5142;3;1855.50;12.95;1395.00;1.13;0.32
5143;3;1786.50;10.50;1269.50;1.06;0.28
5144;3;1839.50;14.40;1351.50;-0.78;0.28
5145;3;2161.50;11.75;1034.00;4.71;0.24
5146;3;2083.50;16.35;1070.00;4.71;0.12
5147;3;2268.00;14.05;792.00;1.40;0.20
5148;3;2760.00;10.20;553.00;0.98;0.24
5149;3;3472.00;10.80;734.50;0.85;0.44
5150;3;1758.50;13.60;1362.50;-1.24;0.24
5152;3;2192.50;12.70;825.50;4.39;0.20
5153;3;2620.00;18.42;754.00;2.67;0.24
5154;3;2323.00;14.40;1126.50;4.06;0.32
5155;3;2023.00;10.90;1312.50;1.10;0.32
5156;3;2727.50;10.50;894.50;-0.78;0.36
5157;3;1844.50;12.10;1288.50;-0.19;0.40
5158;3;2212.50;13.50;1238.50;1.30;0.36
5159;3;1794.50;10.50;1579.50;1.89;0.20
5160;3;1536.00;11.05;1278.50;2.03;0.32
5161;3;2134.00;11.85;2007.00;1.54;1.68
5162;3;2382.50;12.40;1087.00;1.95;0.40
5163;3;1752.00;10.07;1535.00;-1.24;0.32
5164;3;3009.00;16.00;626.50;1.40;0.28
5165;3;3214.50;10.90;466.50;-1.37;0.28
5166;3;2863.00;11.40;654.50;4.54;0.28
5167;3;1922.50;11.50;1170.00;4.49;0.20
5169;3;2590.50;16.20;823.00;4.49;0.24
5170;3;1826.50;11.80;1271.50;1.16;0.32
5171;3;2052.00;11.40;1309.50;1.44;0.32
5172;3;2739.00;11.45;878.50;4.46;0.20
5173;3;2047.50;18.35;1143.00;4.33;0.24
5174;3;2652.00;12.90;868.00;-1.32;0.20
5175;3;1859.50;10.40;1606.00;2.24;0.40
5176;3;3009.00;12.05;582.00;1.10;0.24
5177;3;3228.50;10.10;488.50;1.68;0.20
5178;3;1963.50;14.70;1168.00;-0.89;0.28
5179;3;2611.50;17.70;764.50;-1.30;0.36
5180;3;1568.50;11.15;1415.00;-1.05;0.24
5181;3;5331.00;10.80;1713.00;-1.44;1.76
5182;3;1717.50;18.00;1365.50;-0.95;0.32
5185;3;1821.50;11.60;1260.00;4.00;0.44
5186;3;2530.00;12.25;422.50;2.21;0.20
5187;3;2536.00;12.80;788.50;1.81;0.20
5188;3;2743.00;10.40;905.00;-1.10;0.24
5189;3;2054.00;12.32;1335.00;-0.92;0.44
5190;3;2784.50;11.20;914.50;-1.42;0.32
5191;3;2716.50;10.60;894.00;4.12;0.20
5192;3;2099.00;13.30;1006.50;-0.92;0.32
5193;3;3046.00;12.65;577.00;-1.24;0.24
5194;3;2135.00;11.10;984.50;4.61;0.20
5195;3;2310.50;11.95;766.00;1.57;0.20
5196;3;2606.50;18.60;839.50;4.60;0.28
5197;3;2879.50;10.40;717.50;2.82;0.24
5198;3;1753.50;10.10;1413.00;-1.19;0.28
5199;3;1735.50;17.20;1370.50;1.42;0.24
5200;3;1623.00;15.75;1350.50;1.10;0.20
5201;3;1696.00;14.87;1359.00;1.19;0.40
5202;3;1540.50;11.40;1382.50;4.51;0.28
5203;3;1688.50;13.45;1396.00;4.71;0.32
5204;3;2891.00;12.50;649.50;-1.10;0.28
5205;3;1675.50;13.20;1383.50;1.06;0.44
5206;3;1803.50;13.90;1379.50;0.62;0.40
5207;3;1676.50;11.10;1356.50;0.91;0.40
5208;3;2991.50;9.90;670.00;4.19;0.36
5209;3;2895.50;10.70;681.50;-1.16;0.28
5210;3;2951.00;9.90;696.50;4.58;0.36
5211;3;2935.00;10.90;666.50;1.73;0.24
5212;3;1906.00;10.00;1398.50;1.73;0.36
5213;3;657.50;11.50;1401.00;4.12;0.16
5214;3;2981.00;11.20;772.50;1.49;0.56
5215;3;1781.00;12.65;1562.50;4.54;0.20
5216;3;2521.50;14.20;814.50;1.24;0.32
5217;3;2777.00;10.50;894.50;2.55;0.32
5218;3;2062.00;15.97;1110.00;-0.78;0.28
5219;3;2095.50;13.50;1000.50;1.24;0.40
5220;3;1788.00;10.10;1467.50;4.54;0.36
5221;3;2156.50;12.90;1233.50;4.62;0.32
5222;3;1437.00;10.70;1248.50;1.69;0.36
5223;3;1754.50;12.05;1392.00;4.71;0.28
5224;3;1585.50;10.50;1424.00;1.29;0.28
5225;3;1745.50;13.30;1370.50;-1.30;0.36
5226;3;1709.50;9.90;1440.00;3.38;0.40
5227;3;1785.00;15.60;1369.00;1.57;0.32
5228;3;1764.50;10.70;1401.50;2.35;0.32
5229;3;2966.50;12.50;648.00;1.57;0.28
5230;3;3007.50;10.45;659.00;0.89;0.28
5231;3;1827.50;12.10;1450.50;1.37;0.28
5232;3;2912.50;10.20;683.50;1.37;0.24
5233;3;1834.00;11.60;1261.50;-1.10;0.36
5234;3;2984.00;14.20;792.50;1.49;0.56
5235;3;1754.50;14.20;1510.50;1.89;0.20
5236;3;2086.00;11.15;1396.50;-0.41;0.48
5237;3;2532.50;14.20;818.50;1.71;0.20
5238;3;1844.50;10.10;1471.50;1.71;0.36
5239;3;1867.50;13.00;1454.50;4.39;0.36
5240;3;2799.50;11.15;899.00;1.57;0.28
5241;3;1908.00;10.40;1442.50;1.73;0.32
5242;3;3200.00;9.90;489.50;-1.44;0.16
5243;3;2275.50;10.50;771.50;3.46;0.16
5244;3;3496.50;10.40;712.50;1.20;0.32
5245;3;2811.00;13.60;715.50;1.40;0.32
5246;3;3041.00;13.17;636.00;4.71;0.28
5247;3;3091.50;11.80;663.00;4.71;0.32
5249;3;2864.00;19.35;623.00;1.57;0.16
5250;3;2769.00;16.55;785.50;-1.01;0.36
5251;3;2958.00;14.90;622.00;1.32;0.24
5252;3;2955.00;10.60;709.00;4.71;0.24
5253;3;2902.00;17.25;601.50;-1.47;0.32
5254;3;2836.00;13.32;699.00;4.46;0.28
5255;3;2776.00;19.50;739.00;-1.32;0.32
5256;3;2764.00;17.10;768.50;-0.27;0.36
5257;3;2937.00;14.30;619.50;2.55;0.28
5258;3;3049.00;12.27;629.00;1.57;0.16
5259;3;3067.50;12.10;626.00;2.67;0.32
5260;3;1844.00;11.02;1276.00;1.10;0.24
5261;3;3090.00;14.17;650.00;4.71;0.28
5262;3;2852.00;18.45;635.50;0.92;0.20
5263;3;1831.00;10.25;1482.00;1.57;0.20
5264;3;1547.00;10.70;1391.00;1.24;0.28
5265;3;2848.00;17.85;627.50;-1.32;0.20
5266;3;2867.00;12.25;667.00;1.57;0.32
5267;3;1766.50;15.10;1383.50;1.49;0.20
5268;3;2908.50;16.90;592.50;1.71;0.24
5269;3;1678.00;14.80;1340.50;0.96;0.36
5270;3;2972.00;12.05;617.00;1.57;0.28
5271;3;1848.00;12.07;1335.00;-0.98;0.24
5272;3;2936.50;10.10;694.00;1.57;0.28
5273;3;1807.50;9.90;1495.00;4.71;0.28
5274;3;1673.00;11.02;1485.00;3.14;0.24
5276;3;1829.50;12.90;1439.00;4.71;0.32
5277;3;1768.00;11.00;1528.50;-1.10;0.32
5278;3;1750.00;11.00;1498.50;4.46;0.20
5279;3;2947.50;10.90;781.50;3.64;0.60
5280;3;2614.50;18.95;745.00;1.29;0.28
5281;3;1888.50;10.70;1457.00;1.57;0.36
5282;3;2804.50;11.10;907.00;1.57;0.32
5283;3;2297.50;12.35;787.00;1.29;0.28
5284;3;2095.00;17.25;1055.00;2.03;0.28
5285;3;2775.00;10.70;557.50;1.81;0.28
5286;3;2756.00;10.50;585.00;-1.32;0.32
5287;3;2717.50;10.40;519.50;-0.78;0.24
5288;3;2761.00;10.10;493.00;1.24;0.28
5289;3;2718.50;10.10;496.50;3.92;0.20
5290;3;2737.50;11.10;581.00;1.29;0.28
5291;3;2730.00;11.40;553.50;1.32;0.28
5292;3;2760.00;10.10;503.00;2.03;0.20
5293;3;2710.00;10.10;481.50;-1.10;0.36
5294;3;2751.50;10.70;590.50;0.95;0.28
5295;3;2764.50;10.10;524.50;1.89;0.20
5296;3;2732.00;10.10;479.00;1.57;0.24
5297;3;2722.50;10.80;531.00;-1.35;0.24
5298;3;2774.50;11.50;584.00;1.57;0.24
5299;3;2738.50;11.10;594.50;1.42;0.32
5300;3;2746.50;10.10;475.00;1.15;0.24
5301;3;2767.50;10.20;540.00;-0.29;0.24
5302;3;2723.50;11.80;556.50;0.78;0.24
5303;3;1852.50;11.45;1275.00;1.95;0.24
5304;3;2781.50;13.20;579.50;-1.24;0.28
5305;3;2733.00;11.97;609.00;4.24;0.24
5306;3;2722.50;10.10;467.50;-1.37;0.24
5307;3;1734.00;14.82;1379.00;4.24;0.32
5308;3;2627.00;15.95;777.00;0.92;0.40
5309;3;2722.00;9.90;458.00;0.78;0.28
5310;3;2732.00;9.90;450.50;1.21;0.36
5311;3;3050.50;12.10;618.00;-1.05;0.36
5312;3;1818.50;11.50;1329.00;0.64;0.20
5313;3;1861.00;10.50;1332.50;-0.92;0.24
5314;3;3008.00;12.27;793.00;2.35;0.40
5315;3;2633.00;15.22;818.00;1.57;0.20
5316;3;1892.50;12.30;1427.00;-1.39;0.32
5317;3;1854.50;10.60;1467.00;-0.69;0.36
5318;3;2828.50;10.40;878.50;3.68;0.36
5319;3;2044.50;14.70;1196.50;1.76;0.24
5320;3;1824.50;11.60;1332.00;-1.19;0.20
5321;3;2495.50;10.70;809.00;1.57;0.24
5322;3;2926.50;10.15;683.00;1.57;0.24
5323;3;2504.50;10.50;787.50;1.71;0.24
5324;3;2523.50;13.60;744.00;1.19;0.24
5325;3;2916.50;13.85;655.00;1.05;0.28
5326;3;680.50;11.15;1396.00;4.71;0.16
5327;3;2687.50;23.70;780.00;1.57;0.20
5328;3;2953.00;13.97;634.00;4.71;0.24
5329;3;2940.50;10.60;669.00;-0.89;0.36
5330;3;2512.50;15.45;872.00;4.71;0.20
5331;3;2660.00;15.00;816.50;0.70;0.32
5332;3;2822.00;13.60;712.00;-0.32;0.36
5333;3;2548.50;15.60;706.00;1.57;0.16
5334;3;2904.00;10.90;702.50;1.86;0.28
5335;3;2564.50;16.65;833.00;4.12;0.36
5336;3;2862.50;11.25;723.00;-0.98;0.24
5337;3;2991.00;9.90;679.50;-1.10;0.28
5338;3;2475.50;14.15;846.00;-1.19;0.28
5339;3;2867.50;11.80;701.50;4.60;0.32
5340;3;2885.00;12.95;645.00;0.98;0.32
5341;3;2778.50;10.70;554.50;-0.62;0.24
5342;3;2503.50;11.45;754.00;1.29;0.20
5343;3;2922.50;10.40;699.50;1.30;0.28
5344;3;2973.50;12.90;638.50;1.66;0.28
5345;3;2474.50;10.10;820.50;-1.37;0.28
5346;3;2869.50;18.95;634.00;-1.15;0.36
5347;3;3054.50;11.50;646.50;0.14;0.36
5348;3;2510.00;13.50;721.50;-1.40;0.28
5349;3;2859.00;12.37;702.00;1.57;0.20
5350;3;3001.50;12.60;649.50;-1.46;0.24
5351;3;2672.50;14.80;810.00;4.71;0.24
5352;3;2846.00;9.90;729.50;0.00;0.20
5353;3;2933.00;14.90;634.50;0.38;0.20
5354;3;2867.50;12.30;712.50;1.76;0.28
5355;3;2804.00;13.85;749.00;0.78;0.36
5356;3;2621.50;16.90;839.00;4.43;0.36
5357;3;2649.00;14.60;849.50;1.81;0.20
5358;3;2872.50;11.90;661.00;-1.05;0.36
5359;3;3017.50;9.90;672.50;4.57;0.24
5360;3;3038.00;11.30;657.00;1.57;0.32
5361;3;2690.00;24.90;764.50;0.38;0.32
5362;3;864.00;10.90;1351.50;4.06;0.20
5363;3;2947.50;14.55;634.00;1.57;0.28
5364;3;2659.00;20.87;735.00;1.71;0.28
5365;3;2827.00;10.40;739.50;4.58;0.24
5366;3;2869.50;19.40;624.50;-1.03;0.20
5367;3;2609.50;18.90;706.00;0.91;0.60
5368;3;2775.00;13.80;766.50;-1.40;0.32
5369;3;2487.00;14.80;876.50;4.24;0.20
5370;3;2807.50;13.30;737.00;4.71;0.20
5371;3;2535.50;13.00;882.50;1.68;0.24
5372;3;2908.00;15.75;624.50;-1.44;0.40
5373;3;2850.50;11.75;711.00;4.43;0.24
5374;3;1745.50;10.70;1397.00;0.89;0.20
5375;3;2465.50;9.90;813.50;-0.78;0.24
5376;3;2857.00;18.95;630.50;-1.40;0.28
5377;3;2815.00;10.60;729.00;1.57;0.24
5378;3;2827.50;15.00;701.00;4.71;0.20
5379;3;2459.00;11.17;831.00;-1.10;0.36
5380;3;2260.00;10.20;907.50;1.32;0.12
5381;3;3088.00;12.80;674.50;-1.27;0.28
5382;3;2712.00;9.90;443.00;3.14;0.16
5383;3;3073.50;10.60;658.00;1.29;0.28
5384;3;2746.50;24.50;773.50;0.32;0.24
5385;3;1759.00;13.20;1520.00;-1.24;0.24
5386;3;1835.50;12.10;1450.50;-1.48;0.32
5387;3;2591.50;10.70;913.50;-0.78;0.16
5388;3;2580.50;19.00;724.50;-1.31;0.36
5389;3;2237.00;11.95;886.50;1.21;0.20
5390;3;1812.50;13.90;1525.00;0.35;0.28
5391;3;1810.00;10.45;1567.50;-1.10;0.32
5392;3;1810.00;10.10;1508.50;1.40;0.32
5393;3;1821.50;13.60;1394.50;-1.37;0.24
5394;3;1818.50;10.40;1548.50;-1.03;0.28
5395;3;2267.00;10.70;896.50;1.32;0.24
5396;3;1774.00;11.10;1538.50;-1.21;0.32
5397;3;1787.50;9.90;1510.50;4.17;0.28
5398;3;2434.50;13.90;838.00;1.57;0.20
5399;3;2429.00;10.70;811.50;-1.21;0.40
5400;3;2228.50;11.10;897.50;1.76;0.24
5401;3;2236.50;10.50;920.00;1.95;0.20
5402;3;3454.50;12.60;748.50;1.20;0.56
5403;3;3507.00;10.60;615.00;0.89;0.40
5404;3;3512.50;17.20;682.00;-1.29;0.64
5405;3;3541.50;10.20;638.00;-1.27;0.52
5406;3;1702.50;12.85;1400.00;4.49;0.36
5407;3;1663.00;12.50;1401.50;1.27;0.44
5408;3;3480.00;11.52;762.00;-1.10;0.44
5409;3;3474.50;12.20;775.00;0.55;0.44
5410;3;3486.00;11.90;636.50;1.01;0.36
5411;3;1633.00;11.67;1377.00;0.46;0.24
5412;3;3539.50;11.40;737.50;3.28;0.52
5413;3;3624.00;11.10;672.50;1.86;0.44
5414;3;1625.00;12.30;1362.50;-1.32;0.20
5415;3;1699.00;9.90;1418.00;3.14;0.36
5416;3;1610.00;11.75;1348.50;-1.10;0.20
5417;3;3620.50;12.60;731.50;-1.39;0.56
5418;3;1713.50;9.90;1412.00;4.71;0.32
5419;3;1497.00;10.50;1341.50;2.46;0.28
5420;3;1583.50;11.20;1310.00;-1.29;0.32
5421;3;1590.50;10.20;1347.50;1.03;0.20
5422;3;1874.00;10.10;1316.50;2.21;0.28
5423;3;3602.00;11.80;733.50;1.98;0.48
5424;3;1625.50;11.40;1391.50;0.54;0.28
5425;3;1915.00;10.40;1362.50;-1.44;0.32
5426;3;1622.50;11.50;1377.00;1.78;0.36
5427;3;1547.00;13.25;1321.50;4.46;0.28
5428;3;1803.00;10.70;1524.00;1.24;0.36
5429;3;1647.50;14.60;1383.50;4.39;0.16
5430;3;1893.50;11.10;1696.00;3.83;0.36
5431;3;3511.50;10.90;593.00;4.33;0.56
5432;3;1896.50;10.70;1396.50;1.76;0.36
5433;3;1867.00;10.40;1491.50;1.67;0.40
5434;3;1589.50;11.90;1295.00;1.57;0.20
5435;3;1935.50;10.70;1351.00;1.57;0.44
5436;3;1865.50;10.20;1322.50;1.37;0.24
5437;3;1588.00;11.00;1378.50;4.46;0.32
5438;3;1761.50;10.50;1612.50;1.76;0.32
5439;3;1823.00;10.70;1569.50;4.35;0.36
5440;3;1917.00;10.75;1690.00;4.71;0.32
5441;3;1855.00;14.22;1358.00;4.71;0.24
5442;3;3549.50;11.80;684.50;-1.46;0.40
5444;3;1555.00;10.10;1293.50;-1.40;0.24
5445;3;1799.50;9.90;1487.00;1.29;0.28
5446;3;1620.00;12.30;1406.50;0.41;0.32
5447;3;1857.00;10.70;1297.50;1.40;0.28
5448;3;1765.00;10.60;1560.50;0.87;0.32
5449;3;1520.00;11.80;1301.00;-0.98;0.32
5450;3;1715.00;10.45;1510.50;-1.01;0.36
5451;3;1878.00;10.17;1503.00;4.71;0.32
5452;3;1820.00;13.60;1384.50;4.06;0.24
5453;3;1776.00;10.70;1439.50;4.46;0.28
5454;3;3520.50;9.90;761.50;-1.34;0.44
5455;3;1630.50;9.50;1477.00;3.60;0.40
5456;3;1552.50;10.50;1340.50;3.92;0.20
5457;3;1596.50;11.10;1393.50;1.03;0.32
5458;3;1768.00;10.70;1613.50;-1.44;0.24
5459;3;1761.50;11.60;1507.00;2.15;0.24
5460;3;1921.00;10.10;1491.00;2.03;0.32
5461;3;1865.00;9.90;1520.50;1.69;0.28
5462;3;1959.00;10.85;1700.00;1.57;0.20
5463;3;1511.00;12.57;1297.00;4.51;0.24
5464;3;1680.00;10.70;1477.50;3.81;0.32
5465;3;1822.00;11.35;1501.50;1.10;0.36
5466;3;1787.00;11.20;1582.50;0.87;0.32
5467;3;1908.00;10.20;1505.50;2.55;0.28
5468;3;1592.50;10.70;1418.00;4.71;0.28
5469;3;3554.50;10.50;747.00;4.36;0.32
5470;3;1486.00;11.00;1315.00;3.14;0.28
5471;3;1864.50;9.50;1612.50;3.92;0.32
5472;3;1829.50;13.50;1388.00;1.57;0.16
5473;3;1871.50;9.90;1504.00;1.35;0.40
5474;3;1908.00;11.15;1699.00;-1.37;0.28
5475;3;1837.50;14.40;1499.00;4.71;0.12
5476;3;1817.00;13.50;1431.50;-1.44;0.20
5477;3;1681.50;10.10;1652.50;4.17;0.28
5478;3;1867.00;10.60;1309.50;2.21;0.36
5479;3;1771.50;10.60;1594.00;3.78;0.28
5480;3;1811.50;13.30;1351.50;0.78;0.24
5481;3;1938.50;9.90;1464.50;0.62;0.32
5482;3;1643.00;11.20;1671.50;1.81;0.24
5483;3;1493.00;12.07;1301.00;4.12;0.32
5484;3;1566.50;11.50;1396.00;-1.19;0.24
5485;3;3593.00;11.22;663.00;4.71;0.52
5486;3;1844.00;12.75;1502.50;-1.44;0.40
5487;3;1676.50;10.20;1528.50;4.39;0.28
5488;3;1642.00;10.90;1469.00;4.46;0.32
5489;3;1885.00;12.12;1380.00;1.10;0.44
5490;3;1861.50;15.20;1368.00;-1.29;0.24
5491;3;1745.50;10.80;1501.00;0.89;0.24
5493;3;1797.00;11.80;1534.50;4.58;0.32
5494;3;1775.50;11.70;1575.00;4.71;0.28
5495;3;1665.50;11.30;1468.00;2.15;0.28
5496;3;1878.00;12.80;1361.50;4.61;0.40
5497;3;1530.50;10.40;1387.50;4.51;0.28
5498;3;1847.50;11.70;1408.50;-1.48;0.28
5499;3;1728.50;12.10;1464.50;1.89;0.28
5500;3;3619.00;11.80;700.50;1.17;0.52
5501;3;1775.00;9.50;1607.50;1.44;0.20
5502;3;1805.50;10.20;1565.50;1.89;0.20
5503;3;1787.50;10.40;1598.00;1.95;0.24
5504;3;1739.00;11.25;1476.50;3.81;0.24
5505;3;1769.50;10.90;1544.00;1.57;0.24
5506;3;1880.50;14.20;1427.50;1.34;0.24
5507;3;2300.00;11.60;757.00;1.37;0.36
5508;3;1912.50;10.10;1433.50;2.11;0.24
5509;3;1874.50;14.20;1416.50;1.89;0.28
5510;3;2334.00;10.20;751.00;0.98;0.28
5511;3;1846.50;11.15;1416.00;0.46;0.32
5512;3;1914.00;11.90;1455.00;1.57;0.28
5513;3;2279.50;15.50;801.50;1.42;0.24
5514;3;1884.50;10.20;1466.50;-1.30;0.24
5515;3;2265.00;11.30;780.50;-1.10;0.24
5516;3;2317.50;14.10;813.50;0.78;0.20
5517;3;2333.00;10.40;719.50;4.24;0.28
5518;3;1879.50;10.80;1475.00;3.78;0.24
5519;3;2375.00;12.55;853.00;1.57;0.16
5520;3;1854.00;10.80;1453.50;-0.67;0.32
5521;3;2205.00;12.55;794.00;4.39;0.20
5523;3;2133.00;10.70;976.00;4.06;0.36
5524;3;2113.00;11.40;974.50;1.44;0.36
5525;3;2094.50;11.60;982.00;2.49;0.32
5526;3;2102.50;12.40;986.50;1.24;0.32
5527;3;2079.00;11.30;994.50;1.10;0.40
5528;3;2174.00;10.10;994.50;2.21;0.24
5529;3;2119.00;13.40;998.50;1.40;0.32
5530;3;2152.50;10.10;1001.50;1.46;0.36
5531;3;2164.50;10.10;1002.00;1.95;0.24
5532;3;2072.00;13.32;1007.00;-0.92;0.40
5533;3;2053.50;14.40;1008.50;4.51;0.28
5534;3;2127.00;13.55;1011.50;1.32;0.32
5535;3;2054.00;14.52;1080.00;1.57;0.32
5536;3;2146.50;10.20;1015.50;-0.78;0.40
5537;3;2222.50;10.20;1017.50;1.89;0.20
5538;3;2065.50;15.10;1022.50;-1.03;0.32
5539;3;2103.50;16.40;1021.50;1.42;0.32
5540;3;2163.00;12.35;1021.00;4.39;0.16
5541;3;2130.00;13.62;1024.00;-0.19;0.32
5542;3;2027.00;10.50;1026.00;4.71;0.32
5543;3;2082.50;15.60;1030.00;1.95;0.28
5544;3;2111.00;15.50;1036.00;1.57;0.44
5545;3;2157.00;12.65;1033.50;1.81;0.20
5546;3;2138.00;10.60;1036.00;-0.58;0.28
5547;3;2129.50;11.95;1041.00;-0.86;0.24
5548;3;2097.00;18.80;1043.50;1.40;0.36
5549;3;2160.00;12.40;1044.00;4.71;0.16
5550;3;2155.00;12.95;1044.50;-1.10;0.16
5551;3;2040.50;12.20;1047.00;1.05;0.24
5552;3;2148.00;13.10;1052.50;-1.10;0.24
5553;3;2176.50;10.40;1053.50;1.76;0.32
5554;3;2101.50;18.45;1055.00;4.49;0.28
5555;3;2041.50;12.50;1056.00;1.39;0.24
5556;3;2123.00;11.55;1059.00;1.10;0.28
5557;3;2137.50;14.60;1062.00;4.71;0.16
5558;3;2143.00;12.85;1063.50;-1.32;0.24
5559;3;2087.00;16.05;1063.50;1.32;0.16
5560;3;2102.50;18.20;1063.00;-0.86;0.32
5561;3;2165.50;10.20;1061.00;0.69;0.24
5562;3;2132.00;14.00;1069.00;4.24;0.20
5563;3;2156.50;10.50;1069.00;1.57;0.20
5564;3;2115.00;12.25;1072.50;-0.92;0.20
5565;3;2133.00;10.70;1106.50;1.73;0.24
5566;3;2083.50;14.90;1077.00;-0.69;0.24
5567;3;2096.00;15.00;1077.50;1.81;0.20
5568;3;2135.50;12.10;1077.50;0.32;0.20
5569;3;2041.50;11.90;1081.00;1.35;0.36
5570;3;2100.50;14.10;1078.50;-1.37;0.24
5571;3;2158.00;10.55;1083.00;2.03;0.24
5572;3;2167.50;10.40;1082.50;1.37;0.28
5573;3;2071.00;15.05;1088.50;0.92;0.24
5574;3;2127.00;11.30;1093.00;0.78;0.24
5575;3;2099.50;12.65;1092.00;4.12;0.20
5576;3;2090.00;14.05;1092.50;-0.92;0.20
5577;3;2147.00;10.20;1098.00;4.71;0.32
5578;3;2016.50;10.50;1099.00;4.71;0.24
5579;3;2000.50;10.70;1108.50;1.76;0.36
5580;3;2080.50;14.20;1105.00;-0.98;0.24
5581;3;2116.00;10.10;1110.00;1.57;0.24
5582;3;2103.50;11.40;1108.50;4.39;0.20
5583;3;2030.50;14.60;1116.50;-1.03;0.40
5584;3;2054.50;15.50;1119.50;-1.42;0.28
5585;3;1991.00;13.30;1129.50;-1.27;0.40
5586;3;1954.50;12.95;1132.00;-1.35;0.36
5587;3;2006.50;13.20;1141.50;-0.95;0.40
5588;3;1883.50;11.50;1149.00;1.39;0.36
5589;3;2027.00;18.50;1151.00;4.12;0.24
5590;3;2020.00;17.42;1154.00;1.32;0.16
5591;3;1927.00;12.30;1161.50;-1.44;0.36
5592;3;1971.00;15.12;1159.00;-0.32;0.32
5593;3;1878.50;10.45;1163.00;4.71;0.32
5594;3;2005.50;15.20;1162.50;0.62;0.32
5595;3;2038.50;15.00;1166.00;0.69;0.36
5596;3;1984.00;16.50;1167.50;-1.10;0.24
